SN2008fp 0.005700 109.135833 -29.325500
filter B
1724.84 14.874 0.007
1725.83 14.769 0.007
1726.83 14.700 0.006
1728.82 14.639 0.008
1732.83 14.646 0.007
1740.81 15.031 0.005
1744.83 15.411 0.006
1747.81 15.744 0.007
1749.81 15.945 0.006
1751.80 16.181 0.024
1752.87 16.253 0.007
1753.88 16.360 0.008
1759.85 16.955 0.009
1760.81 16.997 0.009
1765.84 17.300 0.007
1768.82 17.434 0.011
1770.80 17.489 0.009
1779.83 17.664 0.009
1781.83 17.677 0.009
1783.81 17.705 0.011
1790.84 17.815 0.010
1792.77 17.852 0.011
1795.77 17.847 0.011
1797.86 17.918 0.009
1803.83 18.017 0.009
1809.73 18.087 0.010
1813.83 18.148 0.015
1814.72 18.180 0.015
1820.73 18.245 0.011
filter V
1724.84 14.257 0.007
1725.83 14.205 0.006
1726.83 14.145 0.006
1728.82 14.030 0.007
1729.81 13.996 0.006
1732.83 14.013 0.006
1740.81 14.220 0.004
1744.83 14.518 0.006
1747.81 14.693 0.006
1749.81 14.801 0.005
1751.80 14.912 0.013
1752.87 14.953 0.005
1753.88 14.943 0.006
1759.85 15.318 0.006
1760.81 15.380 0.007
1765.84 15.676 0.004
1768.82 15.827 0.008
1770.80 15.939 0.005
1779.83 16.157 0.009
1781.83 16.218 0.009
1783.81 16.279 0.008
1790.84 16.465 0.008
1792.77 16.511 0.010
1795.77 16.582 0.011
1797.86 16.666 0.009
1803.83 16.799 0.008
1809.73 16.959 0.009
1813.83 17.054 0.009
1814.72 17.073 0.009
1820.73 17.218 0.010
filter r
1725.83 14.040 0.004
1726.83 13.968 0.005
1728.82 13.897 0.006
1729.81 13.849 0.006
1732.83 13.836 0.006
1740.81 14.145 0.004
1744.83 14.455 0.006
1747.81 14.564 0.005
1749.81 14.591 0.004
1751.80 14.608 0.006
1752.87 14.578 0.007
1753.88 14.627 0.005
1759.85 14.804 0.008
1760.81 14.850 0.007
1765.84 15.159 0.004
1768.82 15.378 0.010
1770.80 15.427 0.004
1779.83 15.764 0.009
1781.83 15.831 0.008
1783.81 15.905 0.008
1790.84 16.153 0.009
1792.77 16.206 0.009
1795.77 16.311 0.014
1803.83 16.634 0.006
1809.73 16.755 0.009
1813.83 16.960 0.008
1814.72 16.906 0.009
1820.73 17.084 0.011
filter i
1725.83 14.018 0.006
1726.83 13.984 0.006
1728.82 13.973 0.006
1729.81 14.014 0.006
1732.83 14.104 0.006
1740.81 14.541 0.005
1744.83 14.844 0.007
1747.81 14.851 0.006
1749.81 14.793 0.006
1751.80 14.732 0.007
1752.87 14.712 0.007
1753.88 14.653 0.006
1759.85 14.588 0.009
1760.81 14.609 0.008
1765.84 14.932 0.006
1768.82 15.116 0.010
1770.80 15.224 0.006
1779.83 15.624 0.010
1781.83 15.699 0.009
1783.81 15.778 0.008
1790.84 16.056 0.010
1792.77 16.134 0.011
1795.77 16.277 0.013
1797.86 16.320 0.008
1803.83 16.566 0.007
1809.73 16.761 0.010
1813.83 16.945 0.009
1814.72 16.950 0.011
1820.73 17.138 0.013
